[1, [504, 59, 4, 0, 59, 20, 5.15, 0.281, 10, 0.02, 1, 5.123, 0, 10, 0.169, 0.034, 0.0, 0.0, 0.0, 0.034, 0.017, 0.0, 0.034]]
[1, [8471, 1119, 85, 0, 1119, 401, 5.762, 0.671, 71, 0.008, 0, 5.657, 0, 80, 0.071, 0.002, 0.0, 0.014, 0.0, 0.0, 0.0, 0.0, 0.146]]
[1, [1648, 171, 11, 0, 171, 46, 4.817, 0.303, 22, 0.013, 0, 5.169, 0, 35, 0.205, 0.0, 0.0, 0.012, 0.0, 0.006, 0.006, 0.0, 0.0]]
[1, [10100, 1041, 43, 208, 833, 379, 5.301, 0.313, 19, 0.002, 0, 5.24, 4.609, 57, 0.055, 0.031, 0.0, 0.0, 0.0, 0.003, 0.003, 0.0, 0.004]]
[1, [8862, 737, 32, 0, 737, 269, 5.592, 0.189, 105, 0.012, 0, 5.517, 0, 271, 0.368, 0.061, 0.06, 0.083, 0.0, 0.0, 0.0, 0.0, 0.004]]
[1, [1310, 131, 26, 0, 131, 41, 5.184, 0.232, 10, 0.008, 0, 5.187, 0, 24, 0.183, 0.038, 0.0, 0.008, 0.0, 0.0, 0.0, 0.0, 0.015]]
[1, [12007, 1159, 56, 0, 1159, 426, 5.731, 0.474, 66, 0.005, 0, 5.701, 0, 405, 0.349, 0.039, 0.038, 0.072, 0.0, 0.0, 0.0, 0.0, 0.021]]
[1, [1577, 248, 16, 138, 110, 47, 4.371, 0.138, 10, 0.006, 0, 4.959, 4.177, 17, 0.069, 0.0, 0.0, 0.016, 0.0, 0.0, 0.0, 0.0, 0.008]]
[1, [27370, 2523, 192, 0, 2523, 673, 5.743, 1.621, 35, 0.001, 0, 5.642, 5.202, 602, 0.239, 0.072, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [4160, 500, 57, 10, 490, 117, 5.008, 0.29, 22, 0.005, 0, 5.211, 4.081, 82, 0.164, 0.01, 0.0, 0.014, 0.0, 0.01, 0.008, 0.0, 0.014]]
[1, [17375, 1612, 11, 0, 1612, 348, 5.759, 0.384, 212, 0.012, 0, 5.694, 0, 731, 0.453, 0.125, 0.0, 0.248, 0.0, 0.0, 0.0, 0.0, 0.001]]
[1, [36610, 4345, 330, 12, 4333, 1329, 5.173, 0.226, 33, 0.001, 0, 5.123, 4.422, 1042, 0.24, 0.073, 0.0, 0.018, 0.0, 0.0, 0.0, 0.0, 0.004]]
[1, [3461, 484, 22, 0, 484, 101, 5.755, 0.368, 18, 0.005, 0, 5.657, 0, 74, 0.153, 0.002, 0.0, 0.056, 0.0, 0.0, 0.0, 0.0, 0.006]]
[1, [11968, 1246, 14, 0, 1246, 288, 5.83, 0.69, 21, 0.002, 0, 5.755, 0, 119, 0.096, 0.009, 0.0, 0.006, 0.0, 0.001, 0.001, 0.001, 0.008]]
[1, [1443, 151, 30, 1, 150, 57, 4.982, 0.249, 14, 0.01, 0, 5.147, 2.0, 43, 0.285, 0.026, 0.0, 0.013, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [15491, 1586, 198, 0, 1586, 403, 5.615, 0.68, 19, 0.001, 0, 5.534, 0, 910, 0.574, 0.742, 0.0, 0.024, 0.0, 0.0, 0.0, 0.0, 0.003]]
[1, [27429, 1596, 101, 0, 1596, 593, 5.493, 0.091, 12, 0.0, 1, 5.438, 0, 14, 0.009, 0.028, 0.0, 0.001, 0.0, 0.003, 0.001, 0.0, 0.179]]
[1, [21231, 2814, 604, 0, 2814, 680, 5.151, 0.279, 227, 0.011, 0, 5.189, 2.236, 542, 0.193, 0.095, 0.0, 0.012, 0.0, 0.0, 0.001, 0.0, 0.022]]
[1, [14188, 1761, 76, 0, 1761, 837, 5.661, 0.654, 2, 0.0, 0, 5.562, 0, 106, 0.06, 0.002, 0.0, 0.01, 0.0, 0.0, 0.0, 0.0, 0.005]]
[1, [1503, 140, 19, 5, 135, 42, 5.238, 0.221, 11, 0.007, 0, 5.177, 4.911, 26, 0.186, 0.057, 0.0, 0.0, 0.007, 0.014, 0.0, 0.0, 0.021]]
[1, [1044, 106, 13, 0, 106, 31, 5.054, 0.376, 35, 0.034, 0, 4.968, 0, 31, 0.292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [9466, 1160, 111, 0, 1160, 308, 5.789, 0.619, 26, 0.003, 0, 5.715, 0, 173, 0.149, 0.003, 0.0, 0.018, 0.0, 0.0, 0.0, 0.0, 0.016]]
[1, [2639, 248, 20, 0, 248, 80, 4.804, 0.296, 80, 0.03, 0, 4.715, 0, 80, 0.323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [22538, 2912, 624, 0, 2912, 723, 5.174, 0.279, 276, 0.012, 0, 5.204, 2.236, 586, 0.201, 0.092, 0.0, 0.012, 0.0, 0.0, 0.001, 0.0, 0.021]]
[1, [21325, 2790, 617, 0, 2790, 681, 5.154, 0.281, 248, 0.012, 0, 5.191, 2.236, 556, 0.199, 0.096, 0.0, 0.013, 0.0, 0.0, 0.001, 0.0, 0.021]]
[1, [3077, 333, 32, 12, 321, 104, 5.112, 0.284, 71, 0.023, 1, 5.121, 4.027, 65, 0.195, 0.0, 0.0, 0.003, 0.0, 0.003, 0.0, 0.0, 0.009]]
[1, [11721, 1276, 41, 0, 1276, 294, 5.822, 0.623, 38, 0.003, 0, 5.745, 0, 123, 0.096, 0.007, 0.001, 0.005, 0.0, 0.001, 0.001, 0.001, 0.011]]
[1, [12715, 1134, 386, 0, 1134, 312, 5.539, 0.181, 233, 0.018, 0, 5.633, 0, 228, 0.201, 0.117, 0.0, 0.113, 0.0, 0.0, 0.0, 0.0, 0.118]]
[1, [8403, 916, 14, 0, 916, 377, 5.651, 0.493, 45, 0.005, 0, 5.547, 0, 317, 0.346, 0.001, 0.0, 0.093, 0.0, 0.0, 0.0, 0.0, 0.002]]
[1, [6132, 829, 19, 4, 825, 237, 4.988, 0.394, 54, 0.009, 0, 5.102, 3.142, 50, 0.06, 0.014, 0.0, 0.005, 0.0, 0.0, 0.0, 0.0, 0.002]]
[1, [1557, 166, 23, 1, 165, 59, 5.21, 0.263, 22, 0.014, 0, 5.166, 1.5, 34, 0.205, 0.018, 0.0, 0.006, 0.0, 0.0, 0.0, 0.0, 0.024]]
[1, [6189, 1042, 358, 0, 1042, 198, 5.164, 0.93, 10, 0.002, 0, 5.125, 0, 630, 0.605, 0.002, 0.0, 0.556, 0.0, 0.001, 0.0, 0.0, 0.001]]
[1, [744, 77, 16, 0, 77, 24, 5.045, 0.225, 2, 0.003, 0, 5.081, 3.923, 13, 0.169, 0.052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013]]
[1, [7742, 202, 18, 0, 202, 68, 5.423, 1.824, 34, 0.004, 0, 5.39, 0, 74, 0.366, 0.124, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.01]]
[1, [9973, 1425, 12, 0, 1425, 333, 5.214, 0.592, 52, 0.005, 0, 5.548, 0, 647, 0.454, 0.016, 0.031, 0.338, 0.0, 0.0, 0.0, 0.0, 0.001]]
[1, [21507, 2840, 606, 2, 2838, 690, 5.157, 0.278, 235, 0.011, 0, 5.192, 3.855, 550, 0.194, 0.094, 0.0, 0.012, 0.0, 0.0, 0.001, 0.0, 0.021]]
[1, [8054, 934, 107, 0, 934, 276, 5.285, 0.502, 68, 0.008, 0, 5.604, 0, 147, 0.157, 0.089, 0.0, 0.012, 0.0, 0.0, 0.0, 0.0, 0.001]]
[1, [12324, 1164, 366, 0, 1164, 546, 4.568, 0.269, 250, 0.02, 0, 5.072, 0, 164, 0.141, 0.0, 0.002, 0.04, 0.0, 0.0, 0.0, 0.0, 0.285]]
[1, [24783, 2543, 64, 0, 2543, 281, 5.897, 0.871, 12, 0.0, 4, 5.827, 4.207, 1330, 0.523, 0.002, 0.0, 0.419, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [803, 78, 4, 2, 76, 28, 4.948, 0.297, 9, 0.011, 0, 4.997, 2.722, 18, 0.231, 0.013, 0.0, 0.0, 0.0, 0.013, 0.013, 0.0, 0.0]]
[1, [1506, 160, 16, 0, 160, 55, 5.197, 0.154, 9, 0.006, 0, 5.114, 2.128, 38, 0.237, 0.025, 0.0, 0.006, 0.0, 0.006, 0.006, 0.0, 0.006]]
[1, [21419, 340, 91, 0, 340, 107, 3.56, 0.079, 12, 0.001, 0, 3.531, 0, 77, 0.226, 0.153, 0.0, 0.0, 0.0, 0.003, 0.0, 0.006, 0.009]]
[1, [1047, 112, 19, 0, 112, 47, 5.116, 0.066, 6, 0.006, 0, 5.008, 0, 46, 0.411, 0.0, 0.0, 0.107, 0.0, 0.0, 0.0, 0.0, 0.009]]
[1, [3357, 479, 11, 0, 479, 158, 4.608, 0.039, 9, 0.003, 0, 4.485, 0, 147, 0.307, 0.006, 0.0, 0.004, 0.0, 0.002, 0.002, 0.0, 0.002]]
[1, [19152, 1451, 50, 0, 1451, 428, 5.865, 1.138, 40, 0.002, 0, 5.794, 0, 629, 0.433, 0.152, 0.0, 0.163, 0.0, 0.0, 0.0, 0.0, 0.001]]
[1, [803, 78, 4, 2, 76, 28, 4.948, 0.297, 9, 0.011, 0, 4.997, 2.722, 18, 0.231, 0.013, 0.0, 0.0, 0.0, 0.013, 0.013, 0.0, 0.0]]
[1, [323, 33, 3, 0, 33, 12, 4.9, 0.249, 11, 0.034, 0, 4.816, 0, 9, 0.273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [2786, 288, 19, 0, 288, 76, 5.163, 0.389, 77, 0.028, 0, 5.084, 0, 73, 0.253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [52413, 3724, 94, 0, 3724, 404, 5.747, 1.083, 12, 0.0, 0, 5.705, 4.303, 3505, 0.941, 0.001, 0.159, 0.83, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [3488, 485, 22, 0, 485, 101, 5.722, 0.368, 18, 0.005, 0, 5.624, 0, 74, 0.153, 0.002, 0.0, 0.056, 0.0, 0.0, 0.0, 0.0, 0.006]]
[1, [1882, 162, 51, 2, 160, 56, 5.636, 0.703, 2, 0.001, 0, 5.576, 3.096, 58, 0.358, 0.025, 0.0, 0.235, 0.006, 0.006, 0.0, 0.006, 0.006]]
[1, [19162, 1452, 50, 0, 1452, 428, 5.859, 1.135, 33, 0.002, 0, 5.788, 0, 629, 0.433, 0.152, 0.0, 0.163, 0.0, 0.0, 0.0, 0.0, 0.001]]
[1, [485, 31, 63, 0, 31, 70, 4.051, 0.32, 9, 0.019, 0, 3.951, 0, 69, 2.226, 0.0, 0.0, 0.0, 0.0, 0.032, 0.032, 0.0, 0.032]]
[1, [15534, 1213, 89, 0, 1213, 197, 5.896, 0.581, 329, 0.021, 0, 5.847, 0, 503, 0.415, 0.115, 0.019, 0.22, 0.0, 0.001, 0.001, 0.002, 0.004]]
[1, [6986, 589, 30, 0, 589, 120, 5.036, 0.324, 41, 0.006, 0, 5.019, 0, 45, 0.076, 0.005, 0.0, 0.002, 0.0, 0.008, 0.002, 0.0, 0.0]]
[1, [17755, 1281, 80, 60, 1221, 207, 5.997, 0.716, 448, 0.025, 0, 5.921, 5.919, 477, 0.372, 0.142, 0.018, 0.151, 0.0, 0.001, 0.001, 0.001, 0.003]]
[1, [921, 88, 6, 2, 86, 30, 5.019, 0.345, 11, 0.012, 0, 5.057, 2.722, 20, 0.227, 0.011, 0.0, 0.0, 0.0, 0.011, 0.011, 0.0, 0.0]]
[1, [898, 88, 9, 0, 88, 21, 4.89, 0.237, 13, 0.014, 1, 5.202, 0, 19, 0.216, 0.045, 0.0, 0.0, 0.0, 0.011, 0.011, 0.023, 0.045]]
[1, [899, 104, 8, 0, 104, 18, 5.562, 0.518, 38, 0.042, 0, 5.492, 0, 19, 0.183, 0.087, 0.0, 0.01, 0.0, 0.01, 0.01, 0.0, 0.019]]
[1, [9619, 1228, 226, 0, 1228, 298, 5.426, 1.151, 9, 0.001, 0, 5.491, 0, 732, 0.596, 0.001, 0.031, 0.433, 0.0, 0.0, 0.0, 0.0, 0.001]]
[1, [1427, 172, 11, 1, 171, 64, 4.904, 0.281, 11, 0.008, 0, 5.175, 1.479, 25, 0.145, 0.017, 0.0, 0.012, 0.0, 0.012, 0.012, 0.0, 0.052]]
[1, [9894, 1270, 107, 1, 1269, 408, 5.152, 0.14, 26, 0.003, 0, 5.063, 2.922, 357, 0.281, 0.063, 0.0, 0.085, 0.0, 0.001, 0.0, 0.001, 0.006]]
[1, [2564, 202, 18, 16, 186, 85, 5.605, 0.208, 9, 0.004, 0, 5.522, 4.945, 44, 0.218, 0.035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005]]
[1, [22053, 4184, 395, 9, 4175, 538, 4.539, 0.867, 32, 0.001, 0, 4.451, 4.143, 70, 0.017, 0.0, 0.0, 0.001, 0.0, 0.002, 0.0, 0.0, 0.007]]
[1, [20972, 2790, 602, 0, 2790, 672, 5.146, 0.279, 219, 0.01, 0, 5.185, 2.236, 534, 0.191, 0.096, 0.0, 0.013, 0.0, 0.0, 0.001, 0.0, 0.022]]
[1, [6670, 78, 28, 0, 78, 44, 4.701, 3.031, 10, 0.001, 0, 4.669, 0, 34, 0.436, 0.308, 0.0, 0.0, 0.0, 0.026, 0.013, 0.0, 0.026]]
[1, [47, 9, 0, 1, 8, 3, 4.226, 0.385, 0, 0.0, 0, 3.648, 3.522, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [1969, 174, 6, 0, 174, 28, 4.891, 0.03, 3, 0.002, 0, 4.823, 0, 116, 0.667, 0.58, 0.0, 0.011, 0.0, 0.0, 0.0, 0.0, 0.006]]
[1, [9052, 1065, 12, 0, 1065, 355, 4.985, 0.446, 40, 0.004, 0, 5.499, 0, 471, 0.442, 0.001, 0.062, 0.246, 0.0, 0.0, 0.0, 0.0, 0.002]]
[1, [21749, 2862, 608, 0, 2862, 696, 5.16, 0.279, 243, 0.011, 0, 5.194, 2.236, 558, 0.195, 0.093, 0.0, 0.012, 0.0, 0.0, 0.001, 0.0, 0.021]]
[1, [14038, 1187, 100, 0, 1187, 488, 5.391, 0.14, 94, 0.007, 0, 5.309, 0, 339, 0.286, 0.001, 0.0, 0.015, 0.0, 0.0, 0.0, 0.0, 0.002]]
[1, [7407, 1241, 411, 0, 1241, 230, 5.19, 1.011, 9, 0.001, 0, 5.15, 0, 774, 0.624, 0.002, 0.0, 0.577, 0.0, 0.001, 0.0, 0.0, 0.001]]
[1, [27137, 1239, 294, 0, 1239, 519, 5.793, 0.896, 8, 0.0, 0, 5.735, 0, 668, 0.539, 0.077, 0.036, 0.193, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [10898, 1279, 241, 0, 1279, 137, 5.652, 0.867, 11, 0.001, 0, 5.583, 2.845, 1119, 0.875, 0.008, 0.03, 0.752, 0.0, 0.001, 0.0, 0.0, 0.001]]
[1, [37578, 2909, 41, 2507, 402, 429, 4.588, 0.012, 45, 0.001, 4, 5.222, 4.261, 72, 0.025, 0.003, 0.003, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001]]
[1, [12364, 307, 26, 0, 307, 84, 4.586, 1.34, 17, 0.001, 0, 4.552, 0, 98, 0.319, 0.094, 0.0, 0.13, 0.0, 0.003, 0.003, 0.007, 0.013]]
[1, [16859, 2337, 152, 0, 2337, 700, 4.796, 0.291, 142, 0.008, 0, 5.201, 0, 491, 0.21, 0.045, 0.002, 0.03, 0.0, 0.0, 0.0, 0.0, 0.008]]
[1, [3747, 436, 284, 0, 436, 91, 5.156, 0.451, 10, 0.003, 0, 5.096, 0, 342, 0.784, 0.151, 0.0, 0.725, 0.0, 0.0, 0.0, 0.0, 0.002]]
[1, [21406, 1891, 190, 0, 1891, 689, 5.866, 0.727, 32, 0.001, 0, 5.777, 0, 788, 0.417, 0.096, 0.0, 0.061, 0.0, 0.0, 0.0, 0.0, 0.001]]
[1, [10898, 1279, 241, 0, 1279, 137, 5.652, 0.867, 11, 0.001, 0, 5.583, 2.845, 1119, 0.875, 0.008, 0.03, 0.752, 0.0, 0.001, 0.0, 0.0, 0.001]]
[1, [23598, 341, 7, 0, 341, 110, 3.822, 0.552, 8, 0.0, 0, 3.796, 0, 90, 0.264, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.0, 0.006]]
[1, [6633, 674, 10, 0, 674, 446, 4.74, 0.183, 20, 0.003, 0, 5.363, 0, 249, 0.369, 0.003, 0.101, 0.021, 0.0, 0.0, 0.0, 0.0, 0.003]]
[1, [2558, 260, 14, 0, 260, 76, 5.056, 0.194, 11, 0.004, 0, 5.111, 0, 54, 0.208, 0.0, 0.0, 0.0, 0.0, 0.012, 0.012, 0.0, 0.023]]
[1, [5141, 783, 98, 12, 771, 219, 4.867, 0.302, 74, 0.014, 0, 5.096, 4.239, 259, 0.331, 0.12, 0.0, 0.023, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [9961, 798, 38, 26, 772, 115, 5.745, 0.969, 14, 0.001, 0, 5.794, 4.167, 23, 0.029, 0.01, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.004]]
[1, [16690, 1738, 68, 0, 1738, 154, 5.71, 0.893, 10, 0.001, 0, 5.68, 0, 987, 0.568, 0.12, 0.0, 0.513, 0.0, 0.001, 0.0, 0.0, 0.001]]
[1, [3031, 365, 12, 0, 365, 82, 5.407, 0.573, 11, 0.004, 0, 5.538, 0, 33, 0.09, 0.033, 0.0, 0.005, 0.0, 0.008, 0.008, 0.0, 0.011]]
[1, [81883, 6303, 68, 5708, 595, 888, 4.522, 0.007, 20, 0.0, 7, 5.28, 4.265, 81, 0.013, 0.005, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [12695, 1135, 386, 0, 1135, 312, 5.55, 0.182, 219, 0.017, 0, 5.645, 0, 228, 0.201, 0.117, 0.0, 0.113, 0.0, 0.0, 0.0, 0.0, 0.118]]
[1, [1099, 106, 11, 0, 106, 34, 5.274, 0.21, 17, 0.015, 0, 5.189, 0, 27, 0.255, 0.0, 0.0, 0.0, 0.0, 0.009, 0.009, 0.0, 0.028]]
[1, [1142, 116, 14, 14, 102, 41, 4.845, 0.262, 11, 0.01, 0, 5.019, 4.607, 15, 0.129, 0.0, 0.0, 0.0, 0.0, 0.026, 0.026, 0.0, 0.0]]
[1, [14219, 1232, 100, 0, 1232, 510, 5.435, 0.143, 56, 0.004, 0, 5.352, 0, 317, 0.257, 0.001, 0.0, 0.015, 0.0, 0.0, 0.0, 0.0, 0.002]]
[1, [1479, 157, 30, 3, 154, 58, 5.047, 0.236, 14, 0.009, 0, 5.192, 4.446, 43, 0.274, 0.025, 0.0, 0.013, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [8741, 1215, 86, 17, 1198, 313, 5.196, 0.368, 190, 0.022, 0, 5.161, 4.258, 163, 0.134, 0.007, 0.007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029]]
[1, [4661, 579, 30, 0, 579, 178, 4.529, 0.223, 19, 0.004, 0, 4.99, 0, 104, 0.18, 0.002, 0.0, 0.014, 0.0, 0.021, 0.021, 0.0, 0.014]]
[1, [7124, 1071, 48, 0, 1071, 256, 5.753, 0.777, 23, 0.003, 0, 5.668, 0, 67, 0.063, 0.003, 0.0, 0.022, 0.0, 0.0, 0.0, 0.0, 0.068]]
[1, [17612, 1969, 375, 24, 1945, 136, 5.464, 0.979, 12, 0.001, 0, 5.443, 5.128, 1966, 0.998, 0.003, 0.0, 0.938, 0.0, 0.0, 0.0, 0.0, 0.001]]
[1, [9173, 971, 43, 180, 791, 337, 5.331, 0.309, 19, 0.002, 0, 5.274, 4.614, 57, 0.059, 0.033, 0.0, 0.0, 0.0, 0.003, 0.003, 0.0, 0.004]]
[1, [10563, 1263, 13, 0, 1263, 465, 4.999, 0.61, 36, 0.003, 0, 5.533, 0, 603, 0.477, 0.001, 0.052, 0.225, 0.0, 0.0, 0.0, 0.0, 0.002]]
[1, [3072, 235, 42, 0, 235, 84, 5.393, 0.184, 18, 0.006, 1, 5.319, 0, 44, 0.187, 0.0, 0.0, 0.0, 0.0, 0.009, 0.004, 0.0, 0.004]]
[1, [5269, 822, 11, 0, 822, 244, 5.303, 0.709, 31, 0.006, 0, 5.537, 0, 227, 0.276, 0.004, 0.0, 0.111, 0.0, 0.0, 0.0, 0.0, 0.001]]
[1, [19158, 1453, 50, 0, 1453, 428, 5.86, 1.138, 37, 0.002, 0, 5.789, 0, 629, 0.433, 0.152, 0.0, 0.163, 0.0, 0.0, 0.0, 0.0, 0.001]]
[1, [2089, 178, 17, 0, 178, 41, 5.677, 0.683, 11, 0.005, 0, 5.705, 0, 29, 0.163, 0.067, 0.0, 0.006, 0.0, 0.017, 0.017, 0.0, 0.034]]
[1, [3528, 323, 14, 0, 323, 104, 5.887, 0.728, 18, 0.005, 0, 5.799, 0, 81, 0.251, 0.015, 0.0, 0.102, 0.0, 0.0, 0.0, 0.0, 0.009]]
[1, [652, 77, 9, 1, 76, 18, 5.194, 0.295, 10, 0.015, 0, 5.086, 3.303, 13, 0.169, 0.026, 0.0, 0.0, 0.0, 0.013, 0.013, 0.0, 0.039]]
[1, [1064, 106, 6, 8, 98, 32, 5.268, 0.297, 8, 0.008, 0, 5.113, 4.766, 15, 0.142, 0.0, 0.0, 0.0, 0.0, 0.009, 0.009, 0.0, 0.075]]
[1, [26420, 934, 40, 0, 934, 873, 4.768, 1.117, 9, 0.0, 0, 4.683, 0, 893, 0.956, 0.02, 0.0, 0.019, 0.0, 0.001, 0.001, 0.0, 0.0]]
[1, [2037, 223, 111, 0, 223, 71, 5.309, 0.541, 9, 0.004, 0, 5.286, 2.626, 159, 0.713, 0.004, 0.04, 0.614, 0.0, 0.004, 0.0, 0.0, 0.0]]
[1, [16751, 1111, 70, 0, 1111, 369, 5.794, 1.857, 44, 0.003, 0, 5.724, 0, 428, 0.385, 0.217, 0.0, 0.104, 0.0, 0.0, 0.0, 0.0, 0.002]]
[1, [21808, 2586, 852, 0, 2586, 1022, 4.694, 0.439, 168, 0.008, 0, 5.374, 0, 136, 0.053, 0.0, 0.0, 0.012, 0.0, 0.0, 0.0, 0.0, 0.002]]
[1, [3394, 346, 86, 0, 346, 100, 5.326, 0.413, 88, 0.026, 0, 5.24, 0, 126, 0.364, 0.0, 0.0, 0.127, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [1452, 168, 18, 0, 168, 46, 5.233, 0.272, 22, 0.015, 0, 5.137, 0, 28, 0.167, 0.006, 0.0, 0.006, 0.0, 0.018, 0.018, 0.0, 0.024]]
[1, [6873, 999, 83, 121, 878, 235, 5.196, 0.397, 70, 0.01, 0, 5.437, 4.577, 202, 0.202, 0.008, 0.0, 0.019, 0.0, 0.0, 0.0, 0.0, 0.002]]
[1, [21043, 2867, 316, 114, 2753, 745, 5.295, 0.196, 20, 0.001, 1, 5.293, 5.196, 320, 0.112, 0.022, 0.003, 0.015, 0.0, 0.0, 0.0, 0.0, 0.001]]
[1, [4272, 404, 57, 0, 404, 110, 5.843, 0.469, 26, 0.006, 0, 5.764, 0, 93, 0.23, 0.005, 0.0, 0.067, 0.0, 0.0, 0.0, 0.0, 0.007]]
[1, [3412, 483, 22, 0, 483, 101, 5.724, 0.378, 18, 0.005, 0, 5.624, 0, 74, 0.153, 0.002, 0.0, 0.056, 0.0, 0.0, 0.0, 0.0, 0.006]]
[1, [2467, 268, 20, 0, 268, 72, 5.108, 0.258, 14, 0.006, 0, 5.026, 0, 60, 0.224, 0.0, 0.0, 0.0, 0.0, 0.015, 0.0, 0.0, 0.019]]
[1, [2679, 195, 39, 0, 195, 61, 5.083, 1.217, 22, 0.008, 0, 5.213, 0, 83, 0.426, 0.308, 0.0, 0.138, 0.0, 0.01, 0.005, 0.01, 0.01]]
[1, [5269, 822, 11, 0, 822, 244, 5.303, 0.709, 31, 0.006, 0, 5.537, 0, 227, 0.276, 0.004, 0.0, 0.111, 0.0, 0.0, 0.0, 0.0, 0.001]]
[1, [14038, 1187, 100, 0, 1187, 488, 5.391, 0.14, 94, 0.007, 0, 5.309, 0, 339, 0.286, 0.001, 0.0, 0.015, 0.0, 0.0, 0.0, 0.0, 0.002]]
[1, [1946, 194, 34, 0, 194, 72, 5.086, 0.258, 30, 0.015, 0, 5.19, 0, 59, 0.304, 0.021, 0.0, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [8307, 959, 14, 0, 959, 267, 5.509, 0.265, 39, 0.005, 0, 5.406, 0, 630, 0.657, 0.001, 0.138, 0.507, 0.0, 0.0, 0.0, 0.0, 0.002]]
[1, [7090, 800, 202, 0, 800, 342, 4.745, 0.36, 240, 0.034, 0, 5.215, 0, 144, 0.18, 0.0, 0.005, 0.043, 0.0, 0.0, 0.0, 0.0, 0.003]]
[1, [17560, 1309, 112, 0, 1309, 203, 5.959, 0.698, 433, 0.025, 0, 5.913, 0, 551, 0.421, 0.117, 0.018, 0.229, 0.0, 0.001, 0.001, 0.002, 0.004]]
[1, [10209, 1244, 10, 0, 1244, 157, 5.508, 0.719, 99, 0.01, 0, 5.585, 0, 796, 0.64, 0.001, 0.141, 0.543, 0.0, 0.0, 0.0, 0.0, 0.002]]
[1, [22373, 2414, 303, 0, 2414, 642, 5.677, 0.218, 37, 0.002, 0, 5.596, -0.0, 419, 0.174, 0.0, 0.058, 0.008, 0.0, 0.0, 0.0, 0.0, 0.017]]
[1, [7077, 1071, 48, 0, 1071, 255, 5.747, 0.732, 22, 0.003, 0, 5.662, 0, 67, 0.063, 0.003, 0.0, 0.022, 0.0, 0.0, 0.0, 0.0, 0.068]]
[1, [4256, 591, 30, 106, 485, 188, 4.811, 0.212, 16, 0.004, 0, 5.083, 4.396, 73, 0.124, 0.003, 0.0, 0.008, 0.0, 0.008, 0.0, 0.003, 0.008]]
[1, [1541, 142, 19, 5, 137, 43, 5.234, 0.219, 11, 0.007, 0, 5.174, 4.911, 27, 0.19, 0.056, 0.0, 0.0, 0.007, 0.014, 0.0, 0.0, 0.021]]
[1, [8957, 1106, 15, 0, 1106, 372, 4.879, 1.108, 131, 0.015, 0, 5.364, 0, 404, 0.365, 0.024, 0.025, 0.165, 0.0, 0.0, 0.0, 0.002, 0.003]]
[1, [6830, 648, 32, 0, 648, 225, 5.706, 0.448, 40, 0.006, 0, 5.628, 0, 251, 0.387, 0.035, 0.034, 0.097, 0.0, 0.0, 0.0, 0.0, 0.005]]
[1, [1141, 116, 14, 14, 102, 41, 4.844, 0.263, 11, 0.01, 0, 5.016, 4.607, 15, 0.129, 0.0, 0.0, 0.0, 0.0, 0.026, 0.026, 0.0, 0.0]]
[1, [1815, 219, 31, 0, 219, 80, 4.854, 0.345, 10, 0.006, 0, 5.102, 0, 53, 0.242, 0.137, 0.0, 0.0, 0.0, 0.009, 0.009, 0.0, 0.027]]
[1, [9708, 842, 10, 0, 842, 269, 5.62, 0.183, 337, 0.035, 0, 5.552, 0, 248, 0.295, 0.08, 0.078, 0.045, 0.0, 0.0, 0.0, 0.0, 0.004]]
[1, [15522, 1587, 198, 0, 1587, 403, 5.617, 0.676, 19, 0.001, 0, 5.537, 0, 910, 0.573, 0.742, 0.0, 0.024, 0.0, 0.0, 0.0, 0.0, 0.003]]
[1, [28679, 800, 244, 0, 800, 270, 4.29, 1.217, 490, 0.017, 0, 4.257, 0, 493, 0.616, 0.294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003]]
